CHR	START	END	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SYMBOL	location
chr7	55607216	55607636	24.3561370902515	-8.0999892004396	3.7223900858488	-2.17601836820727	NA	NA	VOPP1-DT	Intergenic
chr7	56041349	56041872	42.1545051148861	7.86109631853316	4.131040828758	1.90293358124388	NA	NA	PSPH	Intron
chr7	56051727	56052211	11.307266855927	1.27029150973526	3.47481301775529	0.365571184188743	NA	NA	CCT6A	Promoter
chr7	56083764	56084343	5.73960797654931	-5.88989952426702	4.25016567845085	-1.38580468853954	0.165806550350436	0.333761781698935	NA	NA
chr7	56090653	56091210	20.9958530241865	-7.04089136074359	3.59007794343474	-1.9612084951023	NA	NA	PHKG1	Promoter
chr7	56166554	56167084	74.6993570865036	-8.5144141266053	3.65300648715721	-2.33079633352397	NA	NA	NUPR2	Intergenic
chr7	56493872	56494414	11.74760126632	-15.2414307273672	4.40735632388008	-3.45817982648364	NA	NA	DKFZp434L192	Promoter
chr7	56704787	56705434	3.99804011027096	0	4.40735632388612	0	1	NA	LOC105375289	Intergenic
chr7	56777977	56778455	101.640288038386	9.24151425738614	3.45183147132466	2.67727852131774	NA	NA	LOC401357	Intergenic
chr7	56826114	56826853	7.14836225648844	3.1846489327766	4.09801573055078	0.77711974335164	NA	NA	NA	NA
chr7	57388291	57388647	50.155270539272	-0.700724231470587	3.93210633438686	-0.178205819446603	NA	NA	MIR3147HG	Intergenic
chr7	57417197	57417762	85.9181242702985	2.57904305282662	3.82821205117467	0.673693885905628	0.500505949785036	0.936689849798502	MIR3147	Intron
chr7	57436244	57436667	22.5251417917866	0.308700932933936	3.6519446763584	0.0845305611917873	0.932634605470749	1	ZNF716	Intergenic
chr7	57746534	57746995	93.6632870418528	1.11907291475276	2.84888622613061	0.392810672637038	0.694459321390168	1	LOC102723842	Intron
chr7	64590061	64591226	58.5883901038299	8.05341698928899	2.82745882070779	2.84828798577269	NA	NA	LOC641746	Exon
chr7	64634062	64635053	101.064393776936	19.4621538705599	4.25236043925018	4.5767883857916	NA	NA	LOC124901656	Intergenic
chr7	64890799	64891455	26.9437210207081	19.0283770220254	3.85317062804887	4.93836864724072	NA	NA	LOC441239	Promoter
chr7	65400126	65400664	32.2226100444127	-8.17796109548706	3.58000998342935	-2.28434030445168	NA	NA	NA	NA
chr7	65402645	65403227	32.9474506156975	-7.06829419616471	4.13405036350066	-1.70977457327814	NA	NA	ZNF92	Intergenic
chr7	65761328	65761793	54.8342279080519	10.4427413163518	4.24743379086956	2.45860014081912	0.0139479870995355	0.0572445309794465	SNORA15B-2	Promoter
chr7	65812386	65813044	63.3631394237493	-8.26962830299655	3.38878116234674	-2.4402957602815	NA	NA	LINC03129	Intergenic
chr7	66493624	66494202	18.6740378921019	-4.27103648835923	2.41824864765958	-1.76616928639361	NA	NA	LINC00174	Promoter
chr7	67305065	67305548	29.7829781963494	-8.37981806471968	3.55830475468327	-2.35500291358984	NA	NA	STAG3L4	Promoter
chr7	68992895	68993368	48.5113120025184	-0.543044824653178	3.04270198150795	-0.178474536104271	0.858350317378126	1	LOC105375342	Intergenic
chr7	69120682	69121247	46.7804561924619	-0.653129823748165	3.88893742417654	-0.167945572918665	NA	NA	NA	NA
chr7	69148614	69149102	12.6920677545228	0	3.99423242389	0	1	1	NA	NA
chr7	69156088	69157103	132.680583296278	-1.98872139009965	3.1421283126137	-0.632921762652456	NA	NA	NA	NA
chr7	69510308	69510500	34.4551522953635	-6.36671760984701	4.13620369711343	-1.53926597335867	NA	NA	LOC124901667	Intergenic
chr7	69589985	69590730	27.9720008071528	-18.9753356609146	4.26113847525317	-4.45311406121041	NA	NA	CT66	Exon
chr7	69637454	69638157	31.7096936303244	21.6613771671595	4.24794294060793	5.09926274199425	NA	NA	AUTS2	Intron
chr7	69691066	69691581	37.1126241402029	-7.47469823533128	3.76087123449843	-1.98749113417284	0.0468679974221648	0.115558131210205	NA	NA
chr7	70749424	70749936	47.5542409609075	-20.0612508229904	4.02460700798293	-4.98464838509657	NA	NA	LOC107986709	Intron
chr7	71036109	71036443	82.0979583122628	2.28442050770477	3.02484893610467	0.75521804756524	NA	NA	GALNT17	Intergenic
chr7	71233340	71233774	50.609677542539	7.41521826841577	3.46417510417059	2.1405437212133	NA	NA	MIR3914-2	Intron
chr7	71347481	71347722	84.4987262283732	2.71948549031255	3.14517290848326	0.864653731112037	NA	NA	NA	NA
chr7	71552181	71552872	45.5665257938762	5.48428197972691	2.66373720180065	2.05886750991037	NA	NA	NA	NA
chr7	71661017	71661328	135.836099955611	7.29290497486159	2.89151641657255	2.52217311755961	0.0116632293314641	0.0530250231069489	MIR3914-1	Intron
chr7	72109844	72110339	62.7609459400399	-7.27830391272173	2.74319647992623	-2.65322005404347	NA	NA	NA	NA
chr7	72227795	72228395	69.21485686314	7.57326517993823	3.89790911041544	1.94290450736833	NA	NA	CALN1	Intron
chr7	72260961	72261673	26.0641877876238	-2.94394446663195	3.76309145067515	-0.782320734220733	NA	NA	NA	NA
chr7	73710702	73711405	15.8086433307274	20.2946594597949	4.24956204845114	4.77570611474936	NA	NA	MIR4284	Promoter
chr7	73754066	73754708	24.4431877713632	-21.8485634429391	3.89365293426719	-5.6113279256748	NA	NA	ABHD11	Intergenic
chr7	73807311	73807814	13.4224167130174	-7.04274155123969	3.88521710609076	-1.81270218855954	NA	NA	CLDN4	Intron
chr7	73991464	73992012	29.6589300002889	1.36540481421255	3.71773261956548	0.367268158830675	NA	NA	ELN	Intron
chr7	74023609	74024300	47.6283973567125	2.09884539462935	3.20571999739401	0.654718876363356	NA	NA	NA	NA
chr7	74061609	74061849	57.2997857499983	0.308686096916382	3.63422854807481	0.0849385482594112	0.932310245426989	1	ELN-AS1	Promoter
chr7	74504425	74505337	31.831147298336	-6.33128201319467	3.49613632902927	-1.81093682206398	NA	NA	GTF2IRD1	Intron
chr7	74639507	74640201	18.8331903867638	-8.57706135539012	3.78614986538692	-2.26537819693875	0.0234894811250439	0.0739601230018274	GTF2I	Intron
chr7	75025454	75026099	60.1704300629413	1.32019631823584	3.22614071589607	0.409218454647957	NA	NA	RCC1L	UTR
chr7	75688947	75689527	38.5142780021024	8.96593992074836	3.38821034554134	2.64621703093108	0.00813975743767418	0.0463110945959546	HIP1	Intron
chr7	76153587	76154019	44.3405838249359	-7.31561861686949	3.41964446059358	-2.13929216945543	NA	NA	NA	NA
chr7	76164694	76165365	85.3683947018932	5.60693322378093	3.41774937355478	1.64053375802369	NA	NA	LOC124901674	Intron
chr7	76383093	76383624	28.8384683048133	0	4.40735632388204	0	NA	NA	ZP3	Intergenic
chr7	78308311	78308914	26.1520994069872	-9.06142543212757	3.67256853274444	-2.46732643688916	0.0136126196070427	0.0563864954389501	RPL13AP17	Intron
chr7	78716229	78716784	20.3140860429527	-7.72801443053595	3.85215916620298	-2.006151380851	NA	NA	MAGI2-AS2	Intron
chr7	79077501	79078213	8.88129591203582	6.30952938892782	4.22444496197201	1.49357594801815	NA	NA	LOC105375366	Intron
chr7	79264297	79264627	40.0974453677478	7.82660848953367	3.37763295563126	2.31718738902195	NA	NA	NA	NA
chr7	79922060	79923214	116.146661536678	-7.23919543473587	3.86671483984096	-1.8721823911467	NA	NA	GNAI1	Intron
chr7	80383767	80384365	24.7597467871597	1.98164301654835	3.16504927904041	0.62610178921105	NA	NA	LOC105375373	Exon
chr7	82625253	82625598	67.602572525491	7.68227524642201	3.90161834812427	1.96899710862681	NA	NA	LOC105375376	Intron
chr7	84743015	84743534	28.6290408798755	-1.52870637056181	3.83514257733234	-0.398604834041176	NA	NA	LINC03017	Intergenic
chr7	84889021	84889338	38.3516630446571	-20.632383175053	4.25118594651908	-4.85332409229172	NA	NA	NA	NA
chr7	85191533	85191998	43.2038398309434	-23.0516255625634	3.90053904079062	-5.90985638689851	NA	NA	SEMA3D	Intergenic
chr7	85344200	85344504	37.2191115448478	-21.9437597870782	4.24863696453795	-5.1648940519597	NA	NA	LINC00972	Intergenic
chr7	85619193	85619606	68.2646167235338	-8.58192917319295	3.46126609269821	-2.47941907479958	NA	NA	NA	NA
chr7	86224908	86225434	20.7483857314149	-8.65974514190719	4.24794259052342	-2.03857395842069	NA	NA	NA	NA
chr7	86421842	86422547	3.92072978015004	-5.30212474911442	4.2561567984557	-1.24575409229243	0.212854688201068	NA	GRM3	Intergenic
chr7	87365672	87366377	21.1588363547441	7.08857362976817	3.26630655149905	2.17021076191239	NA	NA	CROT	Intron
chr7	87615061	87615607	76.8311745787502	1.85165860231878	3.46675977275386	0.534117944044301	NA	NA	NA	NA
chr7	87668968	87669235	7.05017705390209	-6.48034477363905	4.25107879069116	-1.52440006236286	NA	NA	RUNDC3B	Intron
chr7	87909531	87909909	37.9304962302959	-6.94658113034727	3.96564352148129	-1.75169076411399	0.0798269958710767	0.174235972252561	ADAM22	UTR
chr7	88645607	88646128	88.4009296796777	1.65884256775787	3.31958809967726	0.499713373451105	NA	NA	ZNF804B	Intron
chr7	88817462	88817832	55.1948253760053	1.27041776424778	3.94043405226782	0.322405538932095	0.747145488614259	1	TEX47	Intron
chr7	89932766	89933153	73.9642601108396	13.7226852967365	4.28135248640075	3.20522202746097	NA	NA	DPY19L2P4	Intron
chr7	90107950	90108389	5.35497240373478	-6.77742462280178	4.25032999932598	-1.59456433356387	NA	NA	NA	NA
chr7	90247949	90249258	43.4191069626938	3.75299859503032	4.09393921467941	0.91672064440366	NA	NA	CFAP69	Promoter
chr7	90520553	90521103	11.6564711866386	8.17691869764109	4.22862739703982	1.93370517898201	0.0531493867239137	0.126043838235846	NA	NA
chr7	90606880	90607275	49.2085721741322	16.1337923622722	3.4761907652436	4.64122755390313	NA	NA	NA	NA
chr7	90709812	90710505	15.2000754470637	-21.5678548521592	4.24911291627784	-5.07584883647958	NA	NA	CDK14	UTR
chr7	90834926	90835310	33.8120061743371	21.5998888050752	4.24810301589661	5.08459628315213	NA	NA	NA	NA
chr7	90931059	90931907	31.5966418986993	-6.563205112436	4.0557067966481	-1.61826419943874	NA	NA	FZD1	Intron
chr7	91038613	91039378	46.6806635734266	-4.2941163480333	2.98337285919107	-1.43934953849437	0.150051513793015	0.302701322197164	NA	NA
chr7	91646454	91646765	16.2733791356725	-21.6554481528219	4.24892643814505	-5.09668700272344	NA	NA	NA	NA
chr7	91714428	91715068	69.3208347887348	9.99666211566969	4.03595639504924	2.47690042636046	NA	NA	LOC101927473	Intron
chr7	91772656	91773074	60.6991753522841	0	4.13488892923107	0	1	1	MTERF1	Intron
chr7	92277456	92277967	95.035621817545	-2.18858230277721	2.62495514966068	-0.833759884644168	0.404416304913474	0.780364381323722	NA	NA
chr7	92304281	92304595	39.2487535883676	-16.1167033459488	3.99330552809162	-4.03593044222963	NA	NA	KRIT1	Intron
chr7	92468897	92469969	65.7265292038024	-7.72199360393714	4.19239971327738	-1.84190299877216	NA	NA	ERVW-1	Exon
chr7	92589761	92590513	5.53191204892829	1.74188415725418	3.20731174078307	0.543097864515313	0.587062422880461	1	FAM133B	Promoter
chr7	92943345	92943696	118.430441043133	6.70023396999018	2.80776397388232	2.38632379085828	NA	NA	CDK6	Intergenic
chr7	93054624	93055163	25.1904354599941	0.308690166272829	3.90849115298202	0.0789793693244798	0.937049032689428	1	SAMD9	Intergenic
chr7	93140580	93141274	9.52322843129341	-6.95228018829634	4.15834824954147	-1.67188503008687	NA	NA	SAMD9L	Intron
chr7	93870223	93870810	18.6456887418327	7.91285648528763	3.77114955386978	2.09826111965457	0.0358820850959075	0.0952962175989264	TFPI2	Intron
chr7	93976464	93976968	23.0664930446758	8.01938205336204	4.1592059280082	1.92810411221991	NA	NA	LOC130890646	Intron
chr7	94074699	94075097	40.5072347027554	-9.6940941221439	3.65606935327911	-2.65150717489791	0.00801334104246925	0.0463110945959546	LOC124901812	Intron
chr7	94491594	94492083	3.15557563579235	-6.0155160015423	4.25260793221626	-1.41454751941059	0.157201205347956	NA	CASD1	Intron
chr7	94794460	94795089	16.6817619771338	21.1198358465397	4.2484298143313	4.97120978091618	NA	NA	PPP1R9A	Intergenic
chr7	95552816	95553061	58.1214551755031	8.76883804819238	2.987322267866	2.93535054537534	NA	NA	LOC124901699	Intron
chr7	97031517	97031939	25.513069068133	9.33454829780263	3.66069469703799	2.54993903352705	0.010774175838979	0.051563705295896	DLX5	Intron
chr7	97299312	97299836	53.5555017892641	8.51175407008925	2.97203810093102	2.86394513832877	NA	NA	SDHAF3	Intron
chr7	97863852	97864398	31.7029686318648	17.5062186084308	4.26628167444936	4.10339024572031	NA	NA	MIR5692A1	Exon
chr7	97881136	97881606	0.832596100004977	-4.09595154550644	4.26802623058248	-0.959682842658501	0.337214860934011	NA	NA	NA
chr7	97914800	97916137	40.4695659368642	-3.88700196158109	4.04895420220607	-0.9600014639492	NA	NA	NA	NA
chr7	99225288	99225568	73.8652214125813	7.7938841457562	3.38054603653531	2.30551042983106	NA	NA	MYH16	Intron
chr7	99400919	99401538	19.9372152376864	0.066046737563411	3.98419881581814	0.0165771691164585	NA	NA	PDAP1	Intron
chr7	99633328	99633724	21.1390671993023	-6.43974576798694	3.85177390391109	-1.67189090757586	NA	NA	ZSCAN25	Intergenic
chr7	99695646	99695974	75.676675656991	0.883261286020313	3.45946902894671	0.255317009237466	NA	NA	CYP3A5	Exon
chr7	99960115	99960361	54.3875049321488	-7.36382444255821	3.42152888643156	-2.15220291483151	NA	NA	LOC124900245	Intergenic
chr7	100171789	100172496	37.3781808285799	-1.07395706296693	3.21171401738133	-0.33438751307085	NA	NA	GAL3ST4	UTR
chr7	100683277	100683995	27.9887313663497	-3.73270993816804	3.56177320832344	-1.04799203089212	NA	NA	GNB2	Exon
chr7	101030893	101031320	24.1818761389555	-2.5858224431013	3.20555247413663	-0.806669821805913	NA	NA	MUC17	Exon
chr7	101548292	101548998	92.406016400533	9.01861508711006	3.676739597074	2.45288382519317	NA	NA	LINC01007	Intron
chr7	101553267	101554385	125.63091207622	4.76581644820321	2.82784070424571	1.68531998321116	0.0919268522997423	0.1942762502117	NA	NA
chr7	101595485	101596091	81.9426759645797	1.30150976504606	3.78245692591417	0.344091100186556	NA	NA	LOC107986832	Intron
chr7	102106515	102106760	50.3947965250582	9.26122360409095	4.24752373488415	2.18038183707608	NA	NA	LOC124900244	Intron
chr7	102722923	102723268	40.0641074129513	9.02229265138142	3.94483844221503	2.2871133466027	NA	NA	RASA4DP	Intron
chr7	103381385	103381852	107.143211453351	2.71082180742819	3.19939204583034	0.847292788316178	NA	NA	DNAJC2	Intron
chr7	103488431	103488917	5.98155973070563	0	4.40735632388239	0	1	1	SLC26A5	Intron
chr7	103832714	103833246	51.8869628625883	0.308685762438656	3.66810869283301	0.0841539300734971	0.932934046672421	1	RELN	Intron
chr7	104082391	104082929	1.9138979735834	4.31278385565731	4.27479771342985	1.00888606778003	0.31302927763508	NA	NA	NA
chr7	104407535	104408121	13.2552973692168	-16.5433020805821	4.27200649321007	-3.87248991940345	NA	NA	LHFPL3	Intron
chr7	104707104	104707321	79.9084538938051	8.3831699989747	3.9224931262985	2.13720450974647	NA	NA	LHFPL3-AS1	Intron
chr7	105828206	105828621	137.816173689734	1.75686351937642	3.29490291935607	0.533206459302835	NA	NA	ATXN7L1	Intron
chr7	105921175	105921987	19.6979396176583	4.6020842854276	4.26976767646127	1.07783013834648	NA	NA	CDHR3	Intron
chr7	106674276	106674583	58.9375457467275	1.22250183141497	3.25864615651468	0.375156360248243	0.707544183354625	1	CCDC71L	Intron
chr7	106959387	106959633	31.6301383299896	-6.6184984673235	3.87359707316	-1.70861820223451	NA	NA	NA	NA
chr7	106984048	106984243	31.5997766915014	21.9911760097106	3.27936472034055	6.7059256548405	NA	NA	PRKAR2B	Intergenic
chr7	107821831	107822177	51.5907349324222	-23.2186413915114	3.66612902206628	-6.33328539496547	NA	NA	SLC26A3	Intergenic
chr7	108180587	108181006	63.2282795005501	7.57236960666015	3.18224731679041	2.37956665615091	NA	NA	LAMB4	Intron
chr7	108649852	108650479	18.2397761796549	-4.62342618433755	3.89837679209498	-1.18598750990741	NA	NA	LOC105375448	Intergenic
chr7	108823768	108824509	82.8236345052144	-9.04128161722296	3.68913877471444	-2.45078381957122	NA	NA	NA	NA
chr7	109246757	109247293	22.3655610604912	-5.41511472157341	4.25116432486624	-1.27379567284635	NA	NA	LINC02903	Intergenic
chr7	109700702	109701049	56.1669952165289	2.36267043710551	3.7621106745311	0.628017259859053	NA	NA	NA	NA
chr7	109920293	109921160	4.65037394198087	6.01892037719615	4.25556572905653	1.41436433142123	0.157254957234027	NA	EIF3IP1	Intergenic
chr7	109938755	109939034	42.0758698245448	0.270193149072699	3.69542082784096	0.073115664402032	NA	NA	NA	NA
chr7	110177919	110178470	82.1768001696881	1.11290163372597	3.96275178610336	0.280840611220897	NA	NA	NA	NA
chr7	110477604	110478247	36.1581384421768	1.48707932609205	3.70099971328353	0.401804766629585	NA	NA	LOC105375451	Intron
chr7	111333408	111333879	112.646936149697	10.4395851400796	3.4153288287153	3.05668521645879	NA	NA	IMMP2L	Intron
chr7	111901142	111901541	39.2340037550652	13.407886189934	4.23602276944335	3.16520635503948	NA	NA	DOCK4-AS1	Intron
chr7	112286522	112286874	52.212471347302	-0.653108794085841	4.14996961948243	-0.157376765126125	0.874947924006745	1	ZNF277	Exon
chr7	112590101	112590547	61.5299598395997	8.48423171165065	2.893939376421	2.93172406470494	NA	NA	LOC101928012	Intron
chr7	112885268	112885810	32.8957817066422	19.8795069801482	3.64001552929764	5.46137971669149	NA	NA	SAMTOR	Intron
chr7	112999200	112999805	66.88552631305	10.6451475292739	3.72424818907294	2.8583346191876	NA	NA	HRAT17	Intron
chr7	113373309	113373928	9.56479694826901	6.14116846297955	4.25106192411286	1.44461985560493	NA	NA	LOC124901813	Intergenic
chr7	113627784	113628446	22.9034446498748	0	3.84705850318186	0	1	1	NA	NA
chr7	113666170	113666473	13.8615023430835	-7.17997625842612	4.12959866527274	-1.73866199609301	0.0820942345592589	0.17834924617536	NA	NA
chr7	113793705	113794280	21.7073787699139	-4.27490331333832	3.81558133366628	-1.12038060245742	NA	NA	LOC124901814	Intergenic
chr7	113942175	113942763	73.8348225776513	4.45817740989573	3.20136039326349	1.39258841937225	NA	NA	PPP1R3A	Intron
chr7	114456486	114456729	40.70402749357	-1.41468145714029	4.00302889546889	-0.353402759281002	NA	NA	NA	NA
chr7	114465620	114466000	28.0253272136213	-3.00504981283115	3.2684387462866	-0.919414450169917	NA	NA	NA	NA
chr7	114510324	114510555	37.9779842771614	-21.8005113640125	4.24884699546252	-5.13092408064917	NA	NA	MIR3666	Intron
chr7	115075637	115076103	68.2525611457815	-7.71502908505624	3.45263814467863	-2.23453161373051	NA	NA	LINC01393	Intron
chr7	115164084	115164566	4.43620709387529	0	4.40735632389568	0	NA	NA	LINC01392	Intron
chr7	115752586	115752975	37.3305495333113	-22.3242883798467	4.14257330854479	-5.3889905421345	NA	NA	LOC102724407	Intron
chr7	115856142	115857028	68.5237828694871	-6.58347700777897	3.61905493616183	-1.81911496893745	NA	NA	NA	NA
chr7	116207140	116207611	28.0644514051872	-4.13493104950373	4.25703276307961	-0.971317647673552	NA	NA	TES	Promoter
chr7	116308357	116309132	51.2979218866768	23.0695319742686	4.08793505972151	5.64332153941805	NA	NA	CAV2	Intron
chr7	116746065	116746498	42.1873981241288	1.27042968258305	4.14362510301147	0.306598606534105	0.759148914417364	1	COMETT	Intron
chr7	116768438	116768964	7.03393188663029	-5.47286173155864	4.25514179087168	-1.28617611363722	0.198381605348203	0.395067641419925	NA	NA
chr7	116861598	116862224	117.866695154037	7.21921313842635	3.62895065460577	1.98933901988001	NA	NA	CAPZA2	Intron
chr7	117414537	117414876	42.1222561529575	-6.82995096482866	3.67761166915906	-1.85717024505484	NA	NA	NA	NA
chr7	117424585	117425063	22.2578502089144	-21.4741679854714	4.24927022404451	-5.05361317431867	NA	NA	ASZ1	Intron
chr7	118139674	118139988	26.9984499581732	-8.11080179243699	4.10972416340241	-1.97356354586146	NA	NA	LOC105375470	Intergenic
chr7	118425343	118425993	59.7075696822153	-17.8689968443372	4.09454527355795	-4.36409800124397	NA	NA	NA	NA
