CHR	START	END	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SYMBOL	location
chr7	97299312	97299836	53.5555017892641	0.828460348207064	3.08950921559024	0.268152735724658	NA	NA	SDHAF3	Intron
chr7	97863852	97864398	31.7029686318648	22.263165569728	4.24772976179526	5.24119160544684	NA	NA	MIR5692A1	Exon
chr7	97881136	97881606	0.832596100004977	-4.12791899518355	4.26802623058248	-0.967172827009591	0.333457643680459	NA	NA	NA
chr7	97914800	97916137	40.4695659368642	-19.2089787609636	4.04895420220607	-4.74418276958965	NA	NA	NA	NA
chr7	99225288	99225568	73.8652214125813	-0.649690700324161	3.57908895178438	-0.181524043988975	NA	NA	MYH16	Intron
chr7	99400919	99401538	19.9372152376864	-6.87629023897818	4.15247814241726	-1.65594856929826	NA	NA	PDAP1	Intron
chr7	99633328	99633724	21.1390671993023	-21.4405116609786	3.85177390391109	-5.56639932556994	NA	NA	ZSCAN25	Intergenic
chr7	99695646	99695974	75.676675656991	-6.64458573843369	3.55586481652284	-1.8686272063996	NA	NA	CYP3A5	Exon
chr7	99960115	99960361	54.3875049321488	-6.63344942946125	3.35042656200111	-1.97988205582375	NA	NA	LOC124900245	Intergenic
chr7	100171789	100172496	37.3781808285799	-7.21440826401418	3.37076884114249	-2.14028567487557	NA	NA	GAL3ST4	UTR
chr7	100683277	100683995	27.9887313663497	-5.29864209077522	3.6546589207649	-1.44983217467151	NA	NA	GNB2	Exon
chr7	101030893	101031320	24.1818761389555	-6.32878945515586	3.30591212012695	-1.91438526651242	NA	NA	MUC17	Exon
chr7	101548292	101548998	92.406016400533	-0.701408809920449	3.86049134631699	-0.181688999404082	NA	NA	LINC01007	Intron
chr7	101553267	101554385	125.63091207622	-4.05213617399532	2.94416014737768	-1.37633008095857	0.168719463941608	0.323826741832725	NA	NA
chr7	101595485	101596091	81.9426759645797	-7.02709624998257	3.91164650364586	-1.79645482878704	NA	NA	LOC107986832	Intron
chr7	102106515	102106760	50.3947965250582	6.26260362940831	4.25082519927251	1.47326773880989	NA	NA	LOC124900244	Intron
chr7	102722923	102723268	40.0641074129513	2.17258685528071	4.0101393279413	0.541773409253602	NA	NA	RASA4DP	Intron
chr7	103381385	103381852	107.143211453351	-6.27238118122879	3.35405174120222	-1.87009076341217	NA	NA	DNAJC2	Intron
chr7	103488431	103488917	5.98155973070563	5.59724819891896	4.2581432063529	1.31448096686091	0.188684399052085	NA	SLC26A5	Intron
chr7	103832714	103833246	51.8869628625883	0.276718217332073	3.66810869283301	0.0754389361124285	0.939865480917425	1	RELN	Intron
chr7	104082391	104082929	1.9138979735834	0	4.4073563238908	0	1	NA	NA	NA
chr7	104407535	104408121	13.2552973692168	5.6608867413001	4.10846242105452	1.37786017277167	NA	NA	LHFPL3	Intron
chr7	104707104	104707321	79.9084538938051	0.259636866608309	4.09460863462132	0.0634094463663731	NA	NA	LHFPL3-AS1	Intron
chr7	105828206	105828621	137.816173689734	9.26052437701882	3.25757592483181	2.84276547675461	NA	NA	ATXN7L1	Intron
chr7	105921175	105921987	19.6979396176583	0	4.40735632388441	0	NA	NA	CDHR3	Intron
chr7	106674276	106674583	58.9375457467275	9.57396014519968	3.09674268459379	3.09162275342729	0.00199065656850083	0.0328342920264512	CCDC71L	Intron
chr7	106959387	106959633	31.6301383299896	-6.69823313287856	3.87359707316	-1.72920234251785	NA	NA	NA	NA
chr7	106984048	106984243	31.5997766915014	16.6666190082568	3.31443816250675	5.02848995548965	NA	NA	PRKAR2B	Intergenic
chr7	107821831	107822177	51.5907349324222	-6.85279278823706	3.57226539537632	-1.91833249486637	NA	NA	SLC26A3	Intergenic
chr7	108180587	108181006	63.2282795005501	6.45040097704271	3.18300078377197	2.02651567348933	NA	NA	LAMB4	Intron
chr7	108649852	108650479	18.2397761796549	-22.5641027250563	4.0402192595048	-5.58487083887173	NA	NA	LOC105375448	Intergenic
chr7	108823768	108824509	82.8236345052144	-8.92031426183554	3.68913877471444	-2.41799368540318	NA	NA	NA	NA
chr7	109246757	109247293	22.3655610604912	2.07665987782435	4.08594269371968	0.508244983713622	NA	NA	LINC02903	Intergenic
chr7	109700702	109701049	56.1669952165289	-6.70523830932051	3.94170178023677	-1.70110238753723	NA	NA	NA	NA
chr7	109920293	109921160	4.65037394198087	0	4.40735632388306	0	1	NA	EIF3IP1	Intergenic
chr7	109938755	109939034	42.0758698245448	-7.76667565336146	3.87756891315961	-2.00297553113836	NA	NA	NA	NA
chr7	110177919	110178470	82.1768001696881	-8.01416724009561	4.13366740364772	-1.93875473218372	NA	NA	NA	NA
chr7	110477604	110478247	36.1581384421768	-6.76230993861556	3.88302876001812	-1.74150395388367	NA	NA	LOC105375451	Intron
chr7	111333408	111333879	112.646936149697	1.16076568661391	3.56723929117176	0.325396081358092	NA	NA	IMMP2L	Intron
chr7	111901142	111901541	39.2340037550652	22.2274014223643	4.06957096701225	5.46185374392991	NA	NA	DOCK4-AS1	Intron
chr7	112286522	112286874	52.212471347302	-0.685076278971983	4.14996961948243	-0.165079829923532	0.868881148580926	1	ZNF277	Exon
chr7	112590101	112590547	61.5299598395997	2.45427227081232	2.93311371947485	0.836746374515523	NA	NA	LOC101928012	Intron
chr7	112885268	112885810	32.8957817066422	15.5287387784615	3.70651209338074	4.18958265540087	NA	NA	SAMTOR	Intron
chr7	112999200	112999805	66.88552631305	0	3.90571197585194	0	NA	NA	HRAT17	Intron
chr7	113373309	113373928	9.56479694826901	5.73104373275574	4.25223728276368	1.34777138519206	NA	NA	LOC124901813	Intergenic
chr7	113627784	113628446	22.9034446498748	1.2384871201381	3.84705850318186	0.321930929595627	0.747505021075804	1	NA	NA
chr7	113666170	113666473	13.8615023430835	-8.17373155443017	4.12959866527274	-1.97930409634379	0.0477817786819757	0.105869431197319	NA	NA
chr7	113793705	113794280	21.7073787699139	-20.4320164921642	3.86815852396113	-5.28210422752816	NA	NA	LOC124901814	Intergenic
chr7	113942175	113942763	73.8348225776513	8.95277486514684	3.19246062606832	2.80434934484146	NA	NA	PPP1R3A	Intron
chr7	114456486	114456729	40.70402749357	7.08315860628677	3.82713482496866	1.85077321030747	NA	NA	NA	NA
chr7	114465620	114466000	28.0253272136213	-6.57844705949821	3.36513151446614	-1.95488557615611	NA	NA	NA	NA
chr7	114510324	114510555	37.9779842771614	1.52387454284395	4.08308995997944	0.373216009879836	NA	NA	MIR3666	Intron
chr7	115075637	115076103	68.2525611457815	-1.24666416564407	3.28115833365263	-0.379946360057628	NA	NA	LINC01393	Intron
chr7	115164084	115164566	4.43620709387529	6.69283275973425	4.2522373117758	1.57395560713408	NA	NA	LINC01392	Intron
chr7	115752586	115752975	37.3305495333113	0.586637422582172	3.97259139228953	0.147671221289153	NA	NA	LOC102724407	Intron
chr7	115856142	115857028	68.5237828694871	1.80985638268111	3.45413995833127	0.52396729852124	NA	NA	NA	NA
chr7	116207140	116207611	28.0644514051872	3.89948659255151	4.09166481118116	0.95303177862847	NA	NA	TES	Promoter
chr7	116308357	116309132	51.2979218866768	0	4.25383062374196	0	NA	NA	CAV2	Intron
chr7	116746065	116746498	42.1873981241288	0	4.14362510301147	0	1	1	COMETT	Intron
chr7	116768438	116768964	7.03393188663029	-5.50482918123575	4.25514179087168	-1.29368877743274	0.19577294332697	NA	NA	NA
chr7	116861598	116862224	117.866695154037	8.08743399980407	3.62866395448786	2.22876356180673	NA	NA	CAPZA2	Intron
chr7	117414537	117414876	42.1222561529575	-5.80800653139332	3.62661121011586	-1.60149687818556	NA	NA	NA	NA
chr7	117424585	117425063	22.2578502089144	0.857992055266439	4.08428410269785	0.210071589951271	NA	NA	ASZ1	Intron
chr7	118139674	118139988	26.9984499581732	-22.8645108265698	4.10972416340241	-5.56351470743001	NA	NA	LOC105375470	Intergenic
chr7	118425343	118425993	59.7075696822153	6.76119708131529	3.92184618960313	1.72398323504867	NA	NA	NA	NA
chr7	118608762	118609786	5.78210686392853	0	4.40735632388228	0	NA	NA	LOC105375473	Intergenic
chr7	118640454	118640867	33.9526047942768	-7.63004787213335	3.2390828065223	-2.35561988621263	0.0184918289863244	0.0600644551920105	NA	NA
chr7	118884548	118884923	83.2571043379752	6.6540765907373	2.78299944885957	2.39097301778627	NA	NA	NA	NA
chr7	119782420	119782704	49.4403221926573	-0.660189029097069	2.85195642779234	-0.231486365872747	NA	NA	LINC02476	Intron
chr7	120130123	120130480	150.234162078875	8.93633549620935	3.55333852964833	2.5149125031703	NA	NA	LOC105375477	Intergenic
chr7	120278247	120278554	34.5772608355289	0.259037731797373	4.3125347869049	0.0600662358907681	NA	NA	KCND2	Intron
chr7	121419298	121419909	65.7826685062395	8.23911952675451	4.19552092659273	1.96378940086605	NA	NA	FAM3C	Exon
chr7	121541583	121542085	57.5319737888289	-4.98391643138412	3.41378575381052	-1.45993825940043	NA	NA	NA	NA
chr7	121605182	121605792	39.7091115712123	-8.7240605347393	3.27332417698076	-2.66519906463594	0.00769427620722804	0.0432026440455537	LOC124901737	Intergenic
chr7	121717154	121717931	98.4366095436031	-6.20022561306588	3.07525234345433	-2.01616808008066	NA	NA	PTPRZ1	Intron
chr7	122134773	122135765	11.7127936775899	-7.12429954873215	4.24968771669928	-1.67642895752951	NA	NA	AASS	Intron
chr7	122161427	122161973	11.4485122676785	-7.88223787068988	3.9431866058937	-1.99895126923708	0.0456136266960885	0.10308679633316	LOC102724527	Exon
chr7	122314715	122315166	108.436523401808	8.94807515081038	2.77284922766349	3.22703270756281	0.00125081161474685	0.0328342920264512	FEZF1	Intron
chr7	122560047	122560327	27.7963483301306	1.23848668437016	3.81840239332767	0.324346822779681	0.745675474560856	1	RNF133	Intron
chr7	122689504	122689994	79.9861339392378	1.23845176555531	4.18028967089952	0.29625979610375	0.76703168653495	1	NA	NA
chr7	122720404	122720826	16.9124949077825	-4.9497540889425	4.25324857911812	-1.16375847704834	NA	NA	RNF148	Intron
chr7	122909816	122910646	72.0745625491382	8.98648304496333	3.24044572708585	2.7732243653545	NA	NA	CADPS2	Intergenic
chr7	123046815	123047256	29.5158842488768	0.591413161135733	3.70825806547087	0.159485437823928	NA	NA	TAS2R16	Intergenic
chr7	123172493	123173087	123.886590229668	8.59794966998966	3.27500367753712	2.62532519549887	NA	NA	SLC13A1	Intron
chr7	124307617	124308047	24.9275897352187	5.04325780457245	4.10624470990353	1.2281922196232	NA	NA	LOC105375484	Exon
chr7	125817690	125818111	10.5447091455316	0	4.40735632392299	0	1	1	LOC105375487	Intron
chr7	126555408	126555967	28.5546221943827	-8.33260602371146	3.84143596885102	-2.16913833558021	NA	NA	LOC101928357	Intron
chr7	127053752	127054171	33.1965890257046	-9.43841749333063	4.00833556800023	-2.35469743817868	0.0185377927660505	0.0600644551920105	NA	NA
chr7	127075687	127076618	74.885504409341	2.4041753338523	3.01519518654591	0.797353134742309	NA	NA	MIR592	UTR
chr7	127080041	127081227	28.0490059468436	-2.05442780976489	3.14385002216297	-0.653475132491036	NA	NA	NA	NA
chr7	127188203	127188704	30.2803919267532	-0.621183357505764	3.79865355292779	-0.163527246918053	NA	NA	GRM8-AS1	Intron
chr7	127409742	127410105	16.3619952486754	-22.1431118495458	4.24841582616925	-5.21208675317265	NA	NA	ZNF800	Intron
chr7	127508202	127508563	34.3358351393937	-0.685071860118753	4.17257226283533	-0.164184540605951	0.869585870766797	1	LINC03012	Intron
chr7	128081950	128082678	46.4192662595357	9.4132563385295	3.77771427674926	2.49178620957794	NA	NA	NA	NA
chr7	128102186	128102988	10.0604890031611	1.23841455477722	4.35053759915318	0.28465782137322	NA	NA	MIR593	Intergenic
chr7	128150716	128151089	39.0415966773003	-8.70819889137181	3.44738135388979	-2.52603295006689	0.011535866113495	0.0474850211558731	NA	NA
chr7	128169598	128170172	25.8243385571277	-7.02255976568141	4.24860094682453	-1.6529111238207	NA	NA	LOC124901744	Promoter
chr7	128386922	128387281	39.6363923938885	0.417205962480225	3.72053175842207	0.11213611106418	NA	NA	LOC107986845	Promoter
chr7	128501084	128501784	119.514000247565	7.32303131366094	2.91607399729559	2.511263884405	NA	NA	LINC01000	Exon
chr7	128826226	128826931	11.009393187151	1.46930094706137	4.08941190336497	0.359293947829603	NA	NA	FLNC	Intron
chr7	128848480	128849244	110.740556456696	-21.5102828262542	3.326254972515	-6.46681718749604	1.00088612296628e-10	9.04801055161518e-08	FLNC-AS1	Exon
chr7	128945192	128945859	60.8378161458266	-18.3416943637188	4.03066056174336	-4.5505430394728	NA	NA	IRF5	Exon
chr7	129038737	129039440	50.6623868918599	-9.16630961625116	3.9740567833773	-2.30653715231046	NA	NA	TNPO3	Intron
chr7	129348668	129348888	52.4966641928186	1.23161558874776	3.01856475643515	0.408013638310105	NA	NA	LOC107986847	Intron
chr7	129445295	129446247	59.6822845553203	8.04503877800402	3.70352988604291	2.17226241600547	NA	NA	STRIP2	Intron
chr7	129528338	129528944	36.2430460180878	-5.48752127017224	3.38395649671619	-1.62162878733735	NA	NA	SMKR1	Intron
chr7	130018349	130018946	40.3932853663636	-9.71186923890263	3.75272146258301	-2.58795365862776	0.00965479685596035	0.0450761155576392	NA	NA
chr7	130059343	130060059	41.0560527102123	-8.78355216155536	3.67546674840806	-2.38977870371423	0.0168585273860831	0.058168354034424	ZC3HC1	Intergenic
chr7	130739813	130740373	15.5635584630847	0	4.24838260467562	0	1	1	KLF14	Intergenic
chr7	131231175	131231536	58.7260021498578	6.06453531095057	2.83422730092235	2.13974909809703	NA	NA	NA	NA
chr7	131327826	131328300	51.8917537137163	4.58693868100053	3.05898884870696	1.49949506450128	NA	NA	MKLN1-AS	Promoter
chr7	131544229	131545269	4.93248717466667	1.05040793087485	3.74073180162298	0.280802791159502	NA	NA	NA	NA
chr7	131647618	131648991	99.7523081441519	-1.15117386935388	2.85350669563673	-0.403424274810405	NA	NA	PODXL	Intergenic
chr7	131870603	131871316	63.8163734538779	-0.488066881284118	3.13481748703429	-0.155692279790699	NA	NA	NA	NA
chr7	131961720	131962084	100.376236677197	8.73128018713243	3.29591095997979	2.64912501980514	NA	NA	NA	NA
chr7	132025657	132026183	118.205750522956	-1.0752296604513	2.65935811017708	-0.404319243932028	0.685977976098146	1	LOC101928782	Intergenic
chr7	132153084	132153719	90.0036111014058	-0.285411832757946	3.22408217223057	-0.0885249871160961	NA	NA	PLXNA4-AS2	Intron
chr7	132179105	132179686	56.2013508446225	22.7776703825619	3.54977094972725	6.41665918876034	NA	NA	NA	NA
chr7	132511014	132511690	112.650844702835	-17.2579618392238	3.48756589257926	-4.94842602857907	NA	NA	LOC102724906	Intron
chr7	132575546	132576002	156.765382546738	0.0677300383150179	2.32026693711184	0.0291906233854821	0.97671255950301	1	PLXNA4	Intron
chr7	133101573	133102119	77.4972764429581	-1.04941402919146	3.80580017786234	-0.275740706329175	NA	NA	LOC105375512	Intron
chr7	133355159	133355706	29.7763215500493	-6.61457869940221	3.77682739216824	-1.75135848493326	NA	NA	MIR6133	Intron
chr7	133392873	133393457	6.02375276167717	-6.68256451006597	4.25063093410644	-1.57213472862253	NA	NA	NA	NA
chr7	133672078	133672579	25.5705233131139	1.23463970397486	3.95437912052572	0.312220873705887	0.754872669551757	1	LOC101928861	Intron
chr7	134551710	134552121	56.7749822902362	0.263960326284865	3.98432548307347	0.066249689541239	NA	NA	AKR1B15	Promoter
chr7	134729280	134729597	46.9818304429187	-21.1943438400782	4.24981094337664	-4.98712627984304	NA	NA	CALD1	Intron
chr7	134927069	134927620	75.5720700068673	-0.300874982287754	3.79390424031046	-0.0793048435674625	NA	NA	AGBL3	Intron
chr7	135195727	135196376	51.4981868966773	-8.13839184813306	3.31992066788798	-2.45138142210803	NA	NA	MIR6509	UTR
chr7	135456882	135457515	21.6356693792191	0.276724266523118	3.73126494714268	0.0741636604323763	0.940880160963995	1	CNOT4	Intron
chr7	135794543	135795357	17.4110075867535	-22.4236365923215	4.08324906942234	-5.49161616425564	NA	NA	FAM180A	Intron
chr7	135907771	135908138	18.6044667733649	-6.14106260064861	4.14365993408076	-1.48203827011469	NA	NA	MTPN	Intron
chr7	135966844	135967304	43.6109462379268	-23.6850379559611	3.98979088720053	-5.9364108610163	NA	NA	NA	NA
chr7	136487332	136487693	31.7363726860679	-9.36528383155649	3.73233061961193	-2.50923210884524	0.0120993951677527	0.0490582426580192	LOC105375524	Exon
chr7	136611811	136612293	110.632407677456	-10.2170768409486	3.2452276160797	-3.14833905342241	NA	NA	NA	NA
chr7	136984930	136985393	13.8704485979095	7.3566392052846	3.77782952981931	1.94731899552822	NA	NA	MIR490	Intron
chr7	137051012	137051364	10.5095692416005	-21.4474988545552	4.1928106220479	-5.11530350113443	NA	NA	LOC349160	Intron
chr7	137340175	137340883	113.991326334468	0.885892217594462	2.9517324187895	0.300126194351236	NA	NA	PTN	Promoter
chr7	137640435	137640961	25.0803806056591	-3.75967692935459	3.94790466175887	-0.952322118052258	NA	NA	DGKI	Intron
chr7	138154202	138154589	24.672861989417	-9.00327892719479	3.4254219161764	-2.62837079563169	0.00857949404972197	0.0438184328867156	LOC107986749	Intergenic
chr7	138294977	138295410	45.7062603184569	2.16681502246751	4.08322214231882	0.530663027125191	NA	NA	LOC124901754	Intergenic
chr7	138513291	138513782	108.960917083861	-0.719278551610829	2.69562718046951	-0.266831614112731	0.789598811920592	1	TRIM24	Intron
chr7	138557844	138558126	52.5448985544916	-2.19515131426378	3.51227600696323	-0.624993966849929	0.531975017793608	0.954177412867899	LOC124900246	Intron
chr7	139548030	139548316	114.46216778279	13.5239972859119	4.36006483889073	3.10178811225031	NA	NA	CLEC2L	Intergenic
chr7	139745507	139746088	20.6285594319333	0	4.40735632387925	0	NA	NA	TBXAS1	Intron
chr7	141266038	141266247	86.7258495912773	7.1802373581453	2.84202156446216	2.52645421411646	NA	NA	TMEM178B	Intron
chr7	141482997	141483585	26.8131316141211	7.24525063293553	3.67569554863378	1.97112370626792	NA	NA	NA	NA
chr7	141530464	141531056	66.837197252053	0	3.93760254052415	0	NA	NA	NA	NA
chr7	141576537	141577397	67.8237947538093	-1.14158691330802	3.07083596486178	-0.371751186442614	NA	NA	AGK-DT	Intron
chr7	141838897	141839609	15.3145395135291	-2.8724794990216	3.56294018757987	-0.806210418304196	NA	NA	PRSS37	Promoter
chr7	141965804	141966115	56.5255387828181	-5.75885464442279	3.01380888923259	-1.91082276815806	NA	NA	NA	NA
chr7	142052707	142053282	38.1446233915398	-6.77225539401963	3.93490030745045	-1.72107419880419	NA	NA	TAS2R38	Exon
chr7	142692706	142692927	47.1567828657987	-7.0603773189338	3.88921548746506	-1.81537313673912	NA	NA	NA	NA
chr7	142757470	142757956	33.0347166746415	-16.1616764044263	3.97765774504802	-4.06311388267298	NA	NA	LOC105375541	Intergenic
chr7	142872662	142873105	28.4099117821944	1.23846291499431	4.21086182871773	0.294111506235634	0.768672698827452	1	NA	NA
chr7	142882428	142883527	81.5016014575133	7.58489347514781	3.88177465431192	1.95397573290928	NA	NA	NA	NA
chr7	143284917	143285467	24.544934373815	-1.57446444359311	3.60163371944951	-0.437152849577874	NA	NA	TMEM139-AS1	Promoter
chr7	143451265	143451861	6.099602719595	-6.89073709760959	4.25015044329424	-1.62129251412302	NA	NA	NA	NA
chr7	143498837	143499424	15.6073279340582	-3.42292631369158	4.06947971533737	-0.841121360254233	NA	NA	LOC105375547	Intron
chr7	143989267	143989878	94.6708894600209	-0.302063280206175	3.00242709552936	-0.100606366314756	0.919862942763608	1	OR2A25	Intron
chr7	144093431	144093838	9.99254950715873	7.6643128808264	4.24968930485424	1.80349958103332	NA	NA	OR2A12	Intron
chr7	144452508	144452898	68.3153092376663	-7.64624218802715	3.25323024335487	-2.3503538378956	NA	NA	LOC124901817	UTR
chr7	144535527	144535781	48.3114059634253	-0.25862912860082	3.1078255194326	-0.0832186771695081	NA	NA	NA	NA
chr7	145440507	145441019	28.2523410436645	3.58333255523212	4.02541070271344	0.890178125878353	NA	NA	LOC105375553	Intergenic
